date;Port;status_country_domicile;vessel_type;count
29/06/2023;MUO;Domestic;Cargo;1
29/06/2023;MUO;Domestic;Passenger;1
29/06/2023;NAM;Domestic;Cargo;1
29/06/2023;NBX;Domestic;Tanker;1
29/06/2023;PKS;Domestic;Tanker;1
29/06/2023;PNJ;Foreign;Cargo;3
29/06/2023;PNJ;Domestic;Tanker;2
29/06/2023;PNJ;Domestic;Cargo;2
29/06/2023;PNK;Domestic;Tanker;8
29/06/2023;PNK;Domestic;Cargo;3
29/06/2023;PNK;Domestic;Other;1
29/06/2023;PNK;Foreign;Cargo;2
29/06/2023;PTL;Domestic;Cargo;2
29/06/2023;SKJ;Domestic;Cargo;1
29/06/2023;SKJ;Domestic;Tanker;1
29/06/2023;SMA;Domestic;Tanker;1
29/06/2023;SOQ;Domestic;Passenger;2
29/06/2023;SOQ;Domestic;Cargo;1
29/06/2023;SRG;Domestic;Passenger;2
29/06/2023;SRG;Domestic;Cargo;3
29/06/2023;SRG;Foreign;Cargo;2
29/06/2023;SRG;Domestic;Tanker;1
29/06/2023;SUB;Domestic;Cargo;7
29/06/2023;SUB;Foreign;Cargo;8
29/06/2023;SUB;Domestic;Tanker;4
29/06/2023;SUB;Domestic;Passenger;10
29/06/2023;SUB;Foreign;Other;1
29/06/2023;SUB;Domestic;Pleasure Craft;1
29/06/2023;SUB;Domestic;Other;2
29/06/2023;SUR;Domestic;Cargo;2
29/06/2023;TBY;Foreign;Tanker;1
29/06/2023;TBY;Domestic;Cargo;2
29/06/2023;TEI;Domestic;Cargo;2
29/06/2023;TEI;Domestic;Passenger;4
29/06/2023;TGP;Domestic;Passenger;2
29/06/2023;TJB;Domestic;Cargo;1
29/06/2023;TJB;Domestic;Passenger;1
29/06/2023;TNJ;Foreign;Passenger;1
29/06/2023;TNJ;Domestic;Passenger;1
29/06/2023;TPR;Foreign;Tanker;4
29/06/2023;TPR;Domestic;Cargo;15
29/06/2023;TPR;Foreign;Other;1
29/06/2023;TPR;Domestic;Passenger;4
29/06/2023;TPR;Domestic;Tanker;5
29/06/2023;TPR;Foreign;Cargo;8
29/06/2023;TPR;Foreign;Sailing;1
29/06/2023;TQP;Domestic;Port Tender;1
29/06/2023;TQP;Domestic;Passenger;1
29/06/2023;TQP;Domestic;Fishing;1
29/06/2023;TTK;Domestic;Passenger;1
30/06/2023;AMQ;Domestic;Passenger;2
30/06/2023;AMQ;Domestic;Other;1
30/06/2023;ARE;Domestic;Passenger;1
30/06/2023;BAD;Domestic;Cargo;1
30/06/2023;BAD;Foreign;Tanker;1
30/06/2023;BBM;Domestic;Other;3
30/06/2023;BBM;Domestic;Passenger;1
30/06/2023;BBM;Domestic;Tanker;1
30/06/2023;BDJ;Domestic;Tanker;5
30/06/2023;BDJ;Foreign;Cargo;7
30/06/2023;BDJ;Domestic;Cargo;7
30/06/2023;BDJ;Domestic;Passenger;3
30/06/2023;BGG;Domestic;Passenger;1
30/06/2023;BIK;Domestic;Tanker;1
30/06/2023;BIK;Domestic;Cargo;1
30/06/2023;BLW;Foreign;Tanker;1
30/06/2023;BLW;Foreign;Cargo;2
30/06/2023;BMU;Domestic;Passenger;2
30/06/2023;BOA;Domestic;Passenger;2
30/06/2023;BPN;Domestic;Sailing;3
30/06/2023;BPN;Domestic;Passenger;23
30/06/2023;BPN;Domestic;Tanker;9
30/06/2023;BPN;Domestic;Port Tender;2
30/06/2023;BPN;Domestic;Cargo;2
30/06/2023;BPN;Foreign;Cargo;2
30/06/2023;BPN;Domestic;Pleasure Craft;2
30/06/2023;BUR;Domestic;Cargo;5
30/06/2023;BUR;Domestic;Other;1
30/06/2023;BUR;Domestic;Tanker;3
30/06/2023;BUR;Foreign;Cargo;6
30/06/2023;BUR;Foreign;Passenger;19
30/06/2023;BUR;Domestic;Passenger;24
30/06/2023;BUR;Foreign;Pleasure Craft;2
30/06/2023;BUR;Foreign;Other;2
30/06/2023;BUR;Domestic;Pleasure Craft;1
30/06/2023;CBN;Domestic;Cargo;1
30/06/2023;CXP;Domestic;Cargo;1
30/06/2023;CXP;Domestic;Tanker;1
30/06/2023;DJJ;Domestic;Passenger;1
30/06/2023;DJJ;Domestic;Tanker;1
30/06/2023;DUM;Domestic;Tanker;3
30/06/2023;DUM;Domestic;Passenger;9
30/06/2023;DUM;Foreign;Cargo;4
30/06/2023;DUM;Foreign;Tanker;6
30/06/2023;ENE;Domestic;Passenger;1
30/06/2023;GRE;Domestic;Tanker;3
30/06/2023;GRE;Domestic;Passenger;13
30/06/2023;GRE;Foreign;Cargo;6
30/06/2023;GRE;Foreign;Tanker;3
30/06/2023;GRE;Domestic;Cargo;20
30/06/2023;GRE;Domestic;Other;1
30/06/2023;GTO;Domestic;Cargo;4
30/06/2023;IBP;Domestic;Cargo;3
30/06/2023;IBP;Foreign;Cargo;2
30/06/2023;IBP;Foreign;Tanker;6
30/06/2023;IBP;Domestic;Passenger;94
30/06/2023;IBP;Domestic;Tanker;8
30/06/2023;IMW;Foreign;Tanker;2
30/06/2023;IMW;Domestic;Passenger;1
30/06/2023;ING;Foreign;Tanker;1
30/06/2023;IPI;Domestic;Tanker;1
30/06/2023;ISA;Domestic;Fishing;1
30/06/2023;KDI;Domestic;Tanker;1
30/06/2023;KDI;Domestic;Passenger;1
30/06/2023;KUM;Domestic;Tanker;1
30/06/2023;LMR;Domestic;Passenger;11
30/06/2023;LMR;Foreign;Passenger;1
30/06/2023;LSW;Domestic;Other;1
30/06/2023;LTU;Domestic;Passenger;1
30/06/2023;MAK;Domestic;Cargo;8
30/06/2023;MAK;Domestic;Passenger;3
30/06/2023;MAK;Domestic;Sailing;1
30/06/2023;MKW;Domestic;Passenger;2
30/06/2023;MLD;Foreign;Cargo;1
30/06/2023;MLD;Domestic;Passenger;6
30/06/2023;MLH;Domestic;Cargo;1
30/06/2023;MLH;Domestic;Tanker;1
30/06/2023;MUO;Domestic;Passenger;2
30/06/2023;MUO;Domestic;Cargo;1
30/06/2023;NBX;Domestic;Passenger;1
30/06/2023;NDA;Domestic;Passenger;1
30/06/2023;PNJ;Foreign;Cargo;2
30/06/2023;PNJ;Domestic;Tanker;1
30/06/2023;PNK;Domestic;Tanker;7
30/06/2023;PNK;Domestic;Other;1
30/06/2023;PNK;Domestic;Passenger;1
30/06/2023;PNK;Domestic;Cargo;2
30/06/2023;PTL;Domestic;Cargo;1
30/06/2023;PTL;Domestic;Passenger;1
30/06/2023;PTM;Foreign;Cargo;1
30/06/2023;SBG;Domestic;Tanker;1
30/06/2023;SLG;Domestic;Passenger;1
30/06/2023;SMA;Domestic;Tanker;2
30/06/2023;SMQ;Domestic;Cargo;1
30/06/2023;SMQ;Domestic;Tanker;1
30/06/2023;SOQ;Domestic;Passenger;1
30/06/2023;SOQ;Domestic;Other;2
30/06/2023;SOQ;Domestic;Tanker;4
30/06/2023;SRG;Foreign;Cargo;1
30/06/2023;SRG;Domestic;Tanker;3
30/06/2023;SRG;Domestic;Cargo;1
30/06/2023;SRG;Domestic;Passenger;2
30/06/2023;SUB;Domestic;Cargo;13
30/06/2023;SUB;Foreign;Cargo;4
30/06/2023;SUB;Domestic;Passenger;7
30/06/2023;SUB;Domestic;Tanker;1
30/06/2023;SUR;Foreign;Cargo;1
30/06/2023;TAG;Foreign;Tanker;1
30/06/2023;TBY;Foreign;Tanker;1
30/06/2023;TBY;Domestic;Cargo;2
30/06/2023;TEI;Domestic;Passenger;7
30/06/2023;TEI;Domestic;Cargo;1
30/06/2023;TJB;Domestic;Tanker;2
30/06/2023;TJB;Domestic;Cargo;2
30/06/2023;TJB;Domestic;Passenger;3
30/06/2023;TJQ;Domestic;Passenger;2
30/06/2023;TLN;Domestic;Cargo;1
30/06/2023;TNJ;Domestic;Passenger;1
30/06/2023;TNJ;Foreign;Passenger;1
30/06/2023;TPR;Foreign;Cargo;14
30/06/2023;TPR;Domestic;Cargo;10
30/06/2023;TPR;Domestic;Other;1
30/06/2023;TPR;Domestic;Tanker;1
30/06/2023;TPR;Foreign;Tanker;1
30/06/2023;TQP;Domestic;Cargo;1
30/06/2023;TQP;Domestic;Passenger;2
30/06/2023;WGP;Domestic;Passenger;1
01/07/2023;AMQ;Domestic;Tanker;2
01/07/2023;AMQ;Domestic;Passenger;6
01/07/2023;ARE;Domestic;Passenger;3
01/07/2023;BBM;Domestic;Tanker;1
01/07/2023;BDJ;Domestic;Tanker;3
01/07/2023;BDJ;Foreign;Cargo;10
01/07/2023;BDJ;Domestic;Passenger;4
01/07/2023;BDJ;Domestic;Cargo;14
01/07/2023;BDJ;Domestic;Other;2
01/07/2023;BGG;Domestic;Passenger;1
01/07/2023;BIK;Domestic;Passenger;3
01/07/2023;BIK;Domestic;Tanker;2
01/07/2023;BLW;Domestic;Cargo;3
01/07/2023;BLW;Domestic;Tanker;1
01/07/2023;BMU;Domestic;Passenger;1
01/07/2023;BOA;Domestic;Passenger;1
01/07/2023;BPN;Foreign;Cargo;2
01/07/2023;BPN;Domestic;Pleasure Craft;1
01/07/2023;BPN;Domestic;Passenger;29
01/07/2023;BPN;Foreign;Tanker;2
01/07/2023;BPN;Domestic;Port Tender;3
01/07/2023;BPN;Domestic;Cargo;2
01/07/2023;BPN;Domestic;Tanker;2
01/07/2023;BPN;Domestic;Other;1
01/07/2023;BUR;Foreign;Tanker;7
01/07/2023;BUR;Domestic;Other;3
01/07/2023;BUR;Domestic;Passenger;21
01/07/2023;BUR;Foreign;Passenger;19
01/07/2023;BUR;Foreign;Cargo;5
01/07/2023;BUR;Domestic;Tanker;5
01/07/2023;BUR;Domestic;Cargo;9
01/07/2023;BUR;Foreign;Pleasure Craft;4
01/07/2023;BUR;Domestic;Pleasure Craft;1
01/07/2023;BUR;Foreign;Other;3
01/07/2023;CBN;Domestic;Tanker;1
01/07/2023;CEB;Domestic;Cargo;1
01/07/2023;CXP;Domestic;Cargo;1
01/07/2023;CXP;Domestic;Tanker;4
01/07/2023;CXP;Foreign;Tanker;2
01/07/2023;DUM;Foreign;Tanker;6
01/07/2023;DUM;Domestic;Passenger;3
01/07/2023;DUM;Foreign;Cargo;6
01/07/2023;DUM;Domestic;Cargo;2
01/07/2023;DUM;Domestic;Fishing;1
01/07/2023;DUM;Domestic;Tanker;1
01/07/2023;FKQ;Domestic;Passenger;2
01/07/2023;GNS;Domestic;Passenger;1
01/07/2023;GRE;Domestic;Tanker;7
01/07/2023;GRE;Foreign;Passenger;2
01/07/2023;GRE;Domestic;Cargo;26
01/07/2023;GRE;Domestic;Passenger;13
01/07/2023;GRE;Foreign;Cargo;15
01/07/2023;GRE;Foreign;Tanker;3
01/07/2023;GTO;Domestic;Cargo;2
01/07/2023;IBP;Domestic;Tanker;10
01/07/2023;IBP;Foreign;Tanker;4
01/07/2023;IBP;Foreign;Cargo;2
01/07/2023;IBP;Foreign;Passenger;3
01/07/2023;IBP;Domestic;Cargo;7
01/07/2023;IBP;Domestic;Passenger;82
01/07/2023;IMW;Domestic;Cargo;2
01/07/2023;ING;Domestic;Tanker;1
01/07/2023;KAT;Domestic;Passenger;2
01/07/2023;KDI;Domestic;Passenger;1
01/07/2023;KDI;Domestic;Tanker;1
01/07/2023;KDI;Domestic;Cargo;2
01/07/2023;LBO;Domestic;Passenger;1
01/07/2023;LMR;Domestic;Passenger;12
01/07/2023;LTU;Foreign;Tanker;1
01/07/2023;LTU;Domestic;Cargo;3
01/07/2023;LUK;Foreign;Tanker;1
01/07/2023;LUW;Domestic;Cargo;1
01/07/2023;MAK;Domestic;Passenger;3
01/07/2023;MAK;Domestic;Cargo;5
01/07/2023;MAK;Domestic;Tanker;1
01/07/2023;MKW;Domestic;Tanker;1
01/07/2023;MKW;Domestic;Passenger;1
01/07/2023;MLD;Domestic;Passenger;6
01/07/2023;MSK;Domestic;Passenger;3
01/07/2023;MUO;Domestic;Tanker;1
01/07/2023;MUO;Domestic;Cargo;3
01/07/2023;MUO;Domestic;Sailing;1
01/07/2023;NAM;Domestic;Passenger;2
01/07/2023;NDA;Domestic;Passenger;1
01/07/2023;PNJ;Domestic;Tanker;4
01/07/2023;PNJ;Domestic;Passenger;1
01/07/2023;PNJ;Domestic;Cargo;3
01/07/2023;PNJ;Foreign;Cargo;2
01/07/2023;PNK;Domestic;Tanker;5
01/07/2023;PNK;Domestic;Cargo;3
01/07/2023;PNK;Domestic;Passenger;1
01/07/2023;SMQ;Domestic;Tanker;1
01/07/2023;SOQ;Domestic;Tanker;1
01/07/2023;SOQ;Domestic;Cargo;1
01/07/2023;SRG;Domestic;Tanker;2
01/07/2023;SRG;Foreign;Cargo;1
01/07/2023;SRG;Domestic;Cargo;2
01/07/2023;SUB;Foreign;Cargo;8
01/07/2023;SUB;Domestic;Cargo;13
01/07/2023;SUB;Domestic;Passenger;15
01/07/2023;SUB;Foreign;Passenger;1
01/07/2023;SUB;Domestic;Tanker;3
01/07/2023;SUB;Foreign;Tanker;1
01/07/2023;SUR;Domestic;Tanker;2
01/07/2023;SXK;Domestic;Tanker;1
01/07/2023;SXK;Domestic;Cargo;1
01/07/2023;TAG;Domestic;Tanker;1
01/07/2023;TBY;Foreign;Cargo;1
01/07/2023;TBY;Domestic;Other;1
01/07/2023;TEI;Domestic;Passenger;5
01/07/2023;TEI;Domestic;Cargo;1
01/07/2023;TEI;Foreign;Passenger;1
01/07/2023;TJB;Domestic;Cargo;2
01/07/2023;TLI;Domestic;Cargo;1
01/07/2023;TLN;Domestic;Cargo;1
01/07/2023;TNJ;Domestic;Passenger;4
01/07/2023;TPR;Domestic;Cargo;11
01/07/2023;TPR;Domestic;Tanker;5
01/07/2023;TPR;Foreign;Cargo;10
01/07/2023;TPR;Domestic;Passenger;3
01/07/2023;TPR;Foreign;Tanker;1
01/07/2023;TQP;Domestic;Passenger;2
01/07/2023;TQP;Domestic;Fishing;1
01/07/2023;TQP;Domestic;Tanker;3
01/07/2023;TTK;Domestic;Passenger;1
02/07/2023;AMQ;Domestic;Passenger;2
02/07/2023;ARE;Domestic;Passenger;1
02/07/2023;BBM;Domestic;Tanker;1
02/07/2023;BBM;Domestic;Passenger;1
02/07/2023;BDJ;Domestic;Cargo;6
02/07/2023;BDJ;Domestic;Passenger;4
02/07/2023;BDJ;Domestic;Other;2
02/07/2023;BDJ;Foreign;Cargo;8
02/07/2023;BDJ;Domestic;Tanker;4
02/07/2023;BGG;Domestic;Cargo;1
02/07/2023;BIK;Domestic;Passenger;2
02/07/2023;BIK;Domestic;Tanker;2
02/07/2023;BIK;Domestic;Cargo;1
02/07/2023;BLW;Foreign;Cargo;3
02/07/2023;BLW;Foreign;Tanker;2
02/07/2023;BLW;Domestic;Tanker;1
02/07/2023;BLW;Domestic;Other;2
02/07/2023;BOA;Domestic;Passenger;1
02/07/2023;BPN;Domestic;Cargo;3
02/07/2023;BPN;Foreign;Cargo;2
02/07/2023;BPN;Domestic;Tanker;3
02/07/2023;BPN;Domestic;Port Tender;1
02/07/2023;BPN;Domestic;Passenger;46
02/07/2023;BPN;Foreign;Tanker;2
02/07/2023;BUR;Foreign;Cargo;5
02/07/2023;BUR;Domestic;Passenger;28
02/07/2023;BUR;Foreign;Passenger;20
02/07/2023;BUR;Domestic;Tanker;3
02/07/2023;BUR;Domestic;Cargo;8
02/07/2023;BUR;Domestic;Other;4
02/07/2023;BUR;Foreign;Other;1
02/07/2023;BUR;Domestic;Pleasure Craft;2
02/07/2023;BUR;Foreign;Pleasure Craft;2
02/07/2023;CBN;Domestic;Cargo;1
02/07/2023;CXP;Foreign;Tanker;1
02/07/2023;CXP;Domestic;Tanker;2
02/07/2023;DUM;Domestic;Cargo;1
02/07/2023;DUM;Foreign;Tanker;18
02/07/2023;DUM;Foreign;Cargo;2
02/07/2023;DUM;Domestic;Tanker;4
02/07/2023;DUM;Domestic;Passenger;6
02/07/2023;FKQ;Domestic;Cargo;1
02/07/2023;FKQ;Domestic;Passenger;1
02/07/2023;GNS;Domestic;Passenger;1
02/07/2023;GRE;Foreign;Cargo;7
02/07/2023;GRE;Domestic;Passenger;16
02/07/2023;GRE;Foreign;Tanker;3
02/07/2023;GRE;Domestic;Cargo;15
02/07/2023;GRE;Domestic;Tanker;9
02/07/2023;GRE;Foreign;Other;2
02/07/2023;IBP;Foreign;Passenger;4
02/07/2023;IBP;Domestic;Passenger;93
02/07/2023;IBP;Domestic;Tanker;8
02/07/2023;IBP;Foreign;Tanker;3
02/07/2023;IBP;Domestic;Cargo;1
02/07/2023;IBP;Foreign;Cargo;2
02/07/2023;IBP;Domestic;Fishing;1
02/07/2023;IMW;Domestic;Cargo;2
02/07/2023;ING;Domestic;Cargo;2
02/07/2023;ING;Domestic;Tanker;1
02/07/2023;ING;Foreign;Cargo;1
02/07/2023;IPI;Domestic;Tanker;1
02/07/2023;KDI;Domestic;Passenger;3
02/07/2023;KTJ;Foreign;Cargo;1
02/07/2023;KTJ;Foreign;Tanker;1
02/07/2023;KUM;Foreign;Tanker;1
02/07/2023;LBO;Domestic;Passenger;1
02/07/2023;LMR;Domestic;Cargo;1
02/07/2023;LMR;Domestic;Passenger;15
02/07/2023;LMR;Foreign;Passenger;1
02/07/2023;LMR;Domestic;Tanker;1
02/07/2023;LSW;Foreign;Cargo;1
02/07/2023;LTU;Domestic;Cargo;3
02/07/2023;LUW;Domestic;Pleasure Craft;1
02/07/2023;MAK;Domestic;Cargo;4
02/07/2023;MAK;Domestic;Passenger;5
02/07/2023;MAK;Domestic;Tanker;3
02/07/2023;MAK;Foreign;Tanker;1
02/07/2023;MKW;Domestic;Other;1
02/07/2023;MKW;Domestic;Passenger;2
02/07/2023;MLD;Domestic;Passenger;7
02/07/2023;MUO;Domestic;Sailing;1
02/07/2023;MUO;Domestic;Tanker;4
02/07/2023;NAM;Domestic;Passenger;1
02/07/2023;NDA;Domestic;Passenger;1
02/07/2023;PKS;Domestic;Tanker;1
02/07/2023;PNJ;Domestic;Passenger;1
02/07/2023;PNJ;Domestic;Tanker;1
02/07/2023;PNJ;Foreign;Cargo;3
02/07/2023;PNJ;Domestic;Cargo;2
02/07/2023;PNJ;Foreign;Passenger;1
02/07/2023;PNJ;Foreign;Tanker;1
02/07/2023;PNK;Domestic;Cargo;4
02/07/2023;PNK;Domestic;Tanker;2
02/07/2023;PNK;Foreign;Tanker;1
02/07/2023;PTL;Domestic;Cargo;2
02/07/2023;SIO;Domestic;Passenger;1
02/07/2023;SKJ;Domestic;Cargo;1
02/07/2023;SLG;Domestic;Passenger;1
02/07/2023;SMA;Foreign;Cargo;1
02/07/2023;SOQ;Domestic;Tanker;1
02/07/2023;SOQ;Domestic;Passenger;3
02/07/2023;SOQ;Domestic;Other;1
02/07/2023;SRG;Foreign;Cargo;2
02/07/2023;SRG;Domestic;Passenger;2
02/07/2023;SUB;Domestic;Passenger;13
02/07/2023;SUB;Domestic;Cargo;8
02/07/2023;SUB;Domestic;Tanker;2
02/07/2023;SUB;Domestic;Other;1
02/07/2023;SUB;Foreign;Other;1
02/07/2023;SUB;Foreign;Cargo;2
02/07/2023;SUR;Foreign;Cargo;1
02/07/2023;SUR;Domestic;Tanker;1
02/07/2023;TBY;Domestic;Cargo;1
02/07/2023;TEI;Domestic;Passenger;3
02/07/2023;TJB;Domestic;Cargo;1
02/07/2023;TJB;Foreign;Passenger;1
02/07/2023;TJB;Domestic;Passenger;4
02/07/2023;TJQ;Domestic;Passenger;1
02/07/2023;TNJ;Domestic;Passenger;2
02/07/2023;TNJ;Foreign;Passenger;1
02/07/2023;TPR;Domestic;Passenger;4
02/07/2023;TPR;Foreign;Cargo;9
02/07/2023;TPR;Domestic;Other;2
02/07/2023;TPR;Domestic;Cargo;12
02/07/2023;TPR;Foreign;Tanker;2
02/07/2023;TPR;Domestic;Sailing;1
02/07/2023;TPR;Domestic;Pleasure Craft;1
02/07/2023;TQP;Domestic;Passenger;3
02/07/2023;TQP;Domestic;Tanker;1
02/07/2023;TUA;Domestic;Tanker;1
02/07/2023;TUA;Domestic;Passenger;1
03/07/2023;AMQ;Domestic;Passenger;3
03/07/2023;AMQ;Foreign;Cargo;1
03/07/2023;AMQ;Domestic;Cargo;4
03/07/2023;AMQ;Domestic;Tanker;4
03/07/2023;ARE;Domestic;Tanker;1
03/07/2023;BBM;Domestic;Tanker;1
03/07/2023;BDJ;Domestic;Tanker;4
03/07/2023;BDJ;Domestic;Cargo;6
03/07/2023;BDJ;Foreign;Cargo;5
03/07/2023;BDJ;Domestic;Other;3
03/07/2023;BIK;Domestic;Passenger;1
03/07/2023;BKS;Domestic;Tanker;1
03/07/2023;BKS;Foreign;Cargo;3
03/07/2023;BKS;Domestic;Other;1
03/07/2023;BLW;Domestic;Cargo;2
03/07/2023;BLW;Foreign;Cargo;3
03/07/2023;BLW;Foreign;Tanker;2
03/07/2023;BLW;Domestic;Passenger;1
03/07/2023;BLW;Domestic;Tanker;1
03/07/2023;BOA;Domestic;Passenger;1
03/07/2023;BOA;Domestic;Tanker;1
03/07/2023;BPN;Domestic;Cargo;4
03/07/2023;BPN;Foreign;Cargo;1
03/07/2023;BPN;Domestic;Port Tender;2
03/07/2023;BPN;Domestic;Tanker;5
03/07/2023;BPN;Domestic;Passenger;42
03/07/2023;BPN;Domestic;Other;1
03/07/2023;BPN;Domestic;Fishing;1
03/07/2023;BPN;Domestic;Pleasure Craft;1
03/07/2023;BUR;Domestic;Other;1
03/07/2023;BUR;Foreign;Cargo;4
03/07/2023;BUR;Foreign;Tanker;2
03/07/2023;BUR;Domestic;Cargo;5
03/07/2023;BUR;Foreign;Passenger;26
03/07/2023;BUR;Domestic;Passenger;21
03/07/2023;BUR;Domestic;Tanker;4
03/07/2023;BUR;Foreign;Other;2
03/07/2023;BUR;Foreign;Dredging;1
03/07/2023;BUR;Domestic;Pleasure Craft;1
03/07/2023;BUR;Foreign;Pleasure Craft;2
03/07/2023;CBN;Foreign;Tanker;1
03/07/2023;CBN;Domestic;Cargo;2
03/07/2023;CBN;Domestic;Tanker;1
03/07/2023;CEB;Domestic;Passenger;1
03/07/2023;CXP;Domestic;Tanker;1
03/07/2023;CXP;Foreign;Tanker;1
03/07/2023;DUM;Foreign;Cargo;1
03/07/2023;DUM;Domestic;Passenger;4
03/07/2023;DUM;Foreign;Tanker;10
03/07/2023;FKQ;Domestic;Passenger;1
03/07/2023;GRE;Foreign;Passenger;2
03/07/2023;GRE;Domestic;Cargo;15
03/07/2023;GRE;Foreign;Cargo;8
03/07/2023;GRE;Domestic;Passenger;12
03/07/2023;GRE;Domestic;Tanker;7
03/07/2023;GRE;Domestic;Other;2
03/07/2023;GRE;Foreign;Tanker;2
03/07/2023;IBP;Domestic;Cargo;4
03/07/2023;IBP;Domestic;Tanker;11
03/07/2023;IBP;Foreign;Cargo;4
03/07/2023;IBP;Foreign;Tanker;2
03/07/2023;IBP;Domestic;Passenger;83
03/07/2023;IBP;Foreign;Passenger;4
03/07/2023;IBP;Domestic;Other;1
03/07/2023;IMW;Foreign;Cargo;1
03/07/2023;IMW;Domestic;Passenger;1
03/07/2023;ING;Domestic;Cargo;5
03/07/2023;ING;Domestic;Tanker;4
03/07/2023;KDI;Domestic;Passenger;2
03/07/2023;KOL;Domestic;Passenger;1
03/07/2023;KTJ;Foreign;Cargo;1
03/07/2023;KTJ;Domestic;Cargo;1
03/07/2023;LBO;Domestic;Passenger;1
03/07/2023;LMR;Domestic;Passenger;11
03/07/2023;LMR;Domestic;Cargo;1
03/07/2023;LMR;Domestic;Tanker;1
03/07/2023;LTU;Domestic;Cargo;1
03/07/2023;LTU;Foreign;Tanker;1
03/07/2023;LUW;Domestic;Passenger;1
03/07/2023;MAK;Domestic;Tanker;3
03/07/2023;MAK;Domestic;Passenger;2
03/07/2023;MAK;Domestic;Cargo;8
03/07/2023;MAK;Foreign;Cargo;1
03/07/2023;MKW;Domestic;Tanker;1
03/07/2023;MKW;Domestic;Passenger;1
03/07/2023;MLD;Domestic;Passenger;1
03/07/2023;MSK;Domestic;Passenger;2
03/07/2023;MSK;Domestic;Tanker;1
03/07/2023;MUO;Domestic;Sailing;1
03/07/2023;MUO;Domestic;Tanker;1
03/07/2023;MUO;Domestic;Cargo;1
03/07/2023;NAM;Domestic;Passenger;1
03/07/2023;NBX;Domestic;Passenger;1
03/07/2023;NDA;Domestic;Passenger;1
03/07/2023;PLB;Domestic;Cargo;1
03/07/2023;PNJ;Domestic;Passenger;2
03/07/2023;PNJ;Foreign;Tanker;1
03/07/2023;PNJ;Foreign;Cargo;4
03/07/2023;PNJ;Domestic;Cargo;2
03/07/2023;PNK;Domestic;Cargo;7
03/07/2023;PNK;Domestic;Passenger;1
03/07/2023;PNK;Domestic;Tanker;1
03/07/2023;PTL;Domestic;Cargo;2
03/07/2023;PTM;Domestic;Cargo;2
03/07/2023;PTM;Foreign;Cargo;1
03/07/2023;SKJ;Domestic;Tanker;1
03/07/2023;SKJ;Domestic;Cargo;1
03/07/2023;SLG;Domestic;Passenger;1
03/07/2023;SMA;Domestic;Cargo;2
03/07/2023;SOQ;Domestic;Tanker;2
03/07/2023;SOQ;Domestic;Passenger;5
03/07/2023;SRG;Foreign;Cargo;3
03/07/2023;SRG;Domestic;Cargo;1
03/07/2023;SRG;Domestic;Passenger;3
03/07/2023;SRG;Foreign;Tanker;2
03/07/2023;SRG;Domestic;Tanker;1
03/07/2023;SUB;Foreign;Cargo;2
03/07/2023;SUB;Domestic;Passenger;10
03/07/2023;SUB;Domestic;Cargo;10
03/07/2023;SUB;Domestic;Tanker;4
03/07/2023;SUB;Foreign;Passenger;1
03/07/2023;SUB;Foreign;Tanker;1
03/07/2023;SUB;Domestic;Other;1
03/07/2023;SUR;Foreign;Cargo;1
03/07/2023;SUR;Domestic;Tanker;2
03/07/2023;SXK;Domestic;Passenger;1
03/07/2023;TBO;Domestic;Cargo;1
03/07/2023;TBY;Domestic;Cargo;1
03/07/2023;TBY;Foreign;Tanker;1
03/07/2023;TEI;Domestic;Passenger;9
03/07/2023;TEI;Domestic;Cargo;2
03/07/2023;TJB;Domestic;Cargo;1
03/07/2023;TJB;Foreign;Passenger;1
03/07/2023;TJB;Domestic;Passenger;3
03/07/2023;TJB;Domestic;Other;1
03/07/2023;TNJ;Domestic;Passenger;2
03/07/2023;TPR;Domestic;Cargo;8
03/07/2023;TPR;Domestic;Passenger;4
03/07/2023;TPR;Domestic;Tanker;2
03/07/2023;TPR;Foreign;Cargo;14
03/07/2023;TPR;Domestic;Other;4
03/07/2023;TQP;Domestic;Passenger;1
03/07/2023;TQP;Domestic;Cargo;2
03/07/2023;TQP;Domestic;Fishing;1
03/07/2023;TQP;Domestic;Tanker;3
03/07/2023;TTK;Domestic;Passenger;1
03/07/2023;TUA;Domestic;Cargo;1
04/07/2023;AMQ;Domestic;Tanker;1
04/07/2023;AMQ;Domestic;Passenger;4
04/07/2023;AMQ;Domestic;Cargo;1
04/07/2023;ARE;Domestic;Passenger;1
04/07/2023;BAD;Domestic;Cargo;2
04/07/2023;BBM;Domestic;Passenger;1
04/07/2023;BDJ;Domestic;Cargo;5
04/07/2023;BDJ;Domestic;Passenger;3
04/07/2023;BDJ;Foreign;Cargo;2
04/07/2023;BDJ;Domestic;Tanker;4
04/07/2023;BDJ;Domestic;Other;2
04/07/2023;BIK;Domestic;Tanker;2
04/07/2023;BKS;Domestic;Tanker;2
04/07/2023;BKS;Foreign;Cargo;2
04/07/2023;BLW;Foreign;Tanker;1
04/07/2023;BLW;Domestic;Cargo;1
04/07/2023;BLW;Foreign;Cargo;2
04/07/2023;BMU;Domestic;Passenger;2
04/07/2023;BMU;Domestic;Tanker;1
04/07/2023;BOA;Domestic;Passenger;1
04/07/2023;BPN;Domestic;Sailing;2
04/07/2023;BPN;Foreign;Tanker;3
04/07/2023;BPN;Domestic;Cargo;1
